copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
0.6069440245628357,0.5989440083503723,0.664031982421875,0.6732898764312267,0.010784000158309937,0.062431998550891876,measured,1,256,0,4,short_prefill_proxy,concurrent,43
0.6072959899902344,0.5998079776763916,0.6650239825248718,0.6743590347468853,0.010944000445306301,0.06259199976921082,measured,1,256,0,4,short_prefill_proxy,concurrent,44
0.6082239747047424,0.6008319854736328,0.6661440134048462,0.6755378562957048,0.010591999627649784,0.06255999952554703,measured,1,256,0,4,short_prefill_proxy,concurrent,45
0.6073920130729675,0.6044800281524658,0.6698880195617676,0.6789949256926775,0.011136000044643879,0.06275200098752975,measured,1,256,0,4,short_prefill_proxy,concurrent,46
0.6075519919395447,0.5992000102996826,0.6642879843711853,0.6736519280821085,0.010784000158309937,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,47
0.6071360111236572,0.5990719795227051,0.6638399958610535,0.6775818765163422,0.010591999627649784,0.062144000083208084,measured,1,256,0,4,short_prefill_proxy,concurrent,48
0.6071040034294128,0.5999680161476135,0.6648640036582947,0.6743769627064466,0.010784000158309937,0.062272001057863235,measured,1,256,0,4,short_prefill_proxy,concurrent,49
0.6073600053787231,0.6008960008621216,0.666047990322113,0.6765190046280622,0.011071999557316303,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,50
0.6083199977874756,0.5988479852676392,0.6654719710350037,0.6751669570803642,0.011168000288307667,0.0639680027961731,measured,1,256,0,4,short_prefill_proxy,concurrent,51
0.6080639958381653,0.603488028049469,0.6696320176124573,0.678926007822156,0.010975999757647514,0.0634239986538887,measured,1,256,0,4,short_prefill_proxy,concurrent,52
0.6070079803466797,0.5992640256881714,0.6647679805755615,0.6739688105881214,0.011103999800980091,0.06272000074386597,measured,1,256,0,4,short_prefill_proxy,concurrent,53
0.6073279976844788,0.6028479933738708,0.6681600213050842,0.6776009686291218,0.01104000024497509,0.06259199976921082,measured,1,256,0,4,short_prefill_proxy,concurrent,54
0.6072959899902344,0.5995519757270813,0.6649600267410278,0.6743690464645624,0.011231999844312668,0.06278400123119354,measured,1,256,0,4,short_prefill_proxy,concurrent,55
0.6070719957351685,0.5995519757270813,0.6642879843711853,0.6734970957040787,0.010751999914646149,0.062111999839544296,measured,1,256,0,4,short_prefill_proxy,concurrent,56
0.6080639958381653,0.5997440218925476,0.6659839749336243,0.6752999033778906,0.011008000001311302,0.06361600011587143,measured,1,256,0,4,short_prefill_proxy,concurrent,57
0.6076800227165222,0.6002879738807678,0.6651840209960938,0.6744770798832178,0.01065600011497736,0.06224000081419945,measured,1,256,0,4,short_prefill_proxy,concurrent,58
0.6069440245628357,0.5988479852676392,0.6638399958610535,0.6733501795679331,0.010816000401973724,0.06230400130152702,measured,1,256,0,4,short_prefill_proxy,concurrent,59
0.6072319746017456,0.6016960144042969,0.667136013507843,0.6764119025319815,0.011168000288307667,0.06278400123119354,measured,1,256,0,4,short_prefill_proxy,concurrent,60
0.6071040034294128,0.6001279950141907,0.6652479767799377,0.6744698621332645,0.01104000024497509,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,61
0.6068480014801025,0.5971840023994446,0.6631360054016113,0.6715059280395508,0.011711999773979187,0.06329599767923355,measured,1,256,0,4,short_prefill_proxy,concurrent,62
0.6080319881439209,0.5990399718284607,0.6652799844741821,0.6744719576090574,0.010879999957978725,0.06355199962854385,measured,1,256,0,4,short_prefill_proxy,concurrent,63
0.6074240207672119,0.6000959873199463,0.6652160286903381,0.6746368017047644,0.01104000024497509,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,64
0.6069440245628357,0.5989760160446167,0.6637759804725647,0.6732139736413956,0.01056000031530857,0.062111999839544296,measured,1,256,0,4,short_prefill_proxy,concurrent,65
0.6075519919395447,0.5989440083503723,0.6636480093002319,0.67340605892241,0.010463999584317207,0.06207999959588051,measured,1,256,0,4,short_prefill_proxy,concurrent,66
0.6071040034294128,0.6017919778823853,0.6668800115585327,0.6762701086699963,0.010879999957978725,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,67
0.6066880226135254,0.6073279976844788,0.6724159717559814,0.6818140391260386,0.010912000201642513,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,68
0.6078720092773438,0.6012160181999207,0.6675840020179749,0.6773578934371471,0.011136000044643879,0.063680000603199,measured,1,256,0,4,short_prefill_proxy,concurrent,69
0.6084480285644531,0.5974400043487549,0.6639360189437866,0.6732991896569729,0.011264000087976456,0.06387200206518173,measured,1,256,0,4,short_prefill_proxy,concurrent,70
0.6136320233345032,0.5998079776763916,0.6649600267410278,0.6742451805621386,0.010816000401973724,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,71
0.6081920266151428,0.5973759889602661,0.6635199785232544,0.6729920860379934,0.01104000024497509,0.06351999938488007,measured,1,256,0,4,short_prefill_proxy,concurrent,72
0.6083199977874756,0.6012799739837646,0.6669440269470215,0.6761790718883276,0.010912000201642513,0.06304000318050385,measured,1,256,0,4,short_prefill_proxy,concurrent,73
0.6092479825019836,0.6041920185089111,0.6832960247993469,0.692546833306551,0.010912000201642513,0.0764480009675026,measured,1,256,0,4,short_prefill_proxy,concurrent,74
0.606719970703125,0.5990399718284607,0.6638079881668091,0.6731050089001656,0.01056000031530857,0.062144000083208084,measured,1,256,0,4,short_prefill_proxy,concurrent,75
0.6076480150222778,0.5989760160446167,0.6641600131988525,0.6734509952366352,0.010816000401973724,0.062431998550891876,measured,1,256,0,4,short_prefill_proxy,concurrent,76
0.6072319746017456,0.5993919968605042,0.6645439863204956,0.6737429648637772,0.010912000201642513,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,77
0.6074560284614563,0.5989440083503723,0.6642240285873413,0.6736312061548233,0.010816000401973724,0.062431998550891876,measured,1,256,0,4,short_prefill_proxy,concurrent,78
0.6073600053787231,0.5995519757270813,0.6646400094032288,0.6739760283380747,0.010879999957978725,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,79
0.608735978603363,0.6005759835243225,0.6664959788322449,0.6762680131942034,0.010784000158309937,0.06329599767923355,measured,1,256,0,4,short_prefill_proxy,concurrent,80
0.6073279976844788,0.6020479798316956,0.6671040058135986,0.6765059661120176,0.010784000158309937,0.06239999830722809,measured,1,256,0,4,short_prefill_proxy,concurrent,81
0.6070399880409241,0.5991359949111938,0.6639360189437866,0.6734479684382677,0.010688000358641148,0.06217600032687187,measured,1,256,0,4,short_prefill_proxy,concurrent,82
0.6071680188179016,0.5990080237388611,0.6641600131988525,0.6735380738973618,0.01104000024497509,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,83
0.6072959899902344,0.6024640202522278,0.7077119946479797,0.7175460923463106,0.010816000401973724,0.10262399911880493,measured,1,256,0,4,short_prefill_proxy,concurrent,84
0.607807993888855,0.5953919887542725,0.6658880114555359,0.675516203045845,0.015296000055968761,0.06787200272083282,measured,1,256,0,4,short_prefill_proxy,concurrent,85
0.6082879900932312,0.6015040278434753,0.6677759885787964,0.6770689506083727,0.011071999557316303,0.06364800035953522,measured,1,256,0,4,short_prefill_proxy,concurrent,86
0.6069440245628357,0.604095995426178,0.6692799925804138,0.67854393273592,0.011136000044643879,0.06255999952554703,measured,1,256,0,4,short_prefill_proxy,concurrent,87
0.607200026512146,0.6004480123519897,0.6653119921684265,0.6745720747858286,0.010847999714314938,0.06217600032687187,measured,1,256,0,4,short_prefill_proxy,concurrent,88
0.6080960035324097,0.6014400124549866,0.6667199730873108,0.6763520650565624,0.010432000271975994,0.06265600025653839,measured,1,256,0,4,short_prefill_proxy,concurrent,89
0.6074560284614563,0.5998719930648804,0.6647040247917175,0.674061942845583,0.010751999914646149,0.06217600032687187,measured,1,256,0,4,short_prefill_proxy,concurrent,90
0.6073600053787231,0.6019840240478516,0.6672319769859314,0.6766619626432657,0.010944000445306301,0.06255999952554703,measured,1,256,0,4,short_prefill_proxy,concurrent,91
0.607807993888855,0.6037120223045349,0.6687039732933044,0.6782079581171274,0.010591999627649784,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,92
0.6075839996337891,0.6000959873199463,0.6652799844741821,0.6747508887201548,0.010879999957978725,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,93
0.6074240207672119,0.6011520028114319,0.6661120057106018,0.6753881461918354,0.010751999914646149,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,94
0.6070399880409241,0.6014080047607422,0.6664000153541565,0.6758610252290964,0.01065600011497736,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,95
0.6077759861946106,0.6013439893722534,0.6667519807815552,0.6760568358004093,0.011103999800980091,0.06272000074386597,measured,1,256,0,4,short_prefill_proxy,concurrent,96
0.6104959845542908,0.5988799929618835,0.6637759804725647,0.6732901092618704,0.010847999714314938,0.062272001057863235,measured,1,256,0,4,short_prefill_proxy,concurrent,97
0.6084160208702087,0.6009920239448547,0.6671680212020874,0.6767010781913996,0.011103999800980091,0.06355199962854385,measured,1,256,0,4,short_prefill_proxy,concurrent,98
0.6076480150222778,0.5993599891662598,0.6642879843711853,0.6739599630236626,0.01119999960064888,0.06230400130152702,measured,1,256,0,4,short_prefill_proxy,concurrent,99
0.6068800091743469,0.601311981678009,0.6664639711380005,0.6756989751011133,0.011008000001311302,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,100
0.6071680188179016,0.6041600108146667,0.6688960194587708,0.678155105561018,0.01056000031530857,0.062111999839544296,measured,1,256,0,4,short_prefill_proxy,concurrent,101
0.6073279976844788,0.6005439758300781,0.6659839749336243,0.6754209753125906,0.011264000087976456,0.06281600147485733,measured,1,256,0,4,short_prefill_proxy,concurrent,102
0.6064959764480591,0.6025599837303162,0.6680639982223511,0.6775481160730124,0.010879999957978725,0.06284800171852112,measured,1,256,0,4,short_prefill_proxy,concurrent,103
0.6074560284614563,0.5998719930648804,0.6650559902191162,0.6744160782545805,0.010879999957978725,0.06255999952554703,measured,1,256,0,4,short_prefill_proxy,concurrent,104
0.6078400015830994,0.6004480123519897,0.666047990322113,0.6754340138286352,0.011327999643981457,0.06297600269317627,measured,1,256,0,4,short_prefill_proxy,concurrent,105
0.6074879765510559,0.6009920239448547,0.6661440134048462,0.6753120105713606,0.010847999714314938,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,106
0.608128011226654,0.598143994808197,0.6638720035552979,0.6732759065926075,0.010432000271975994,0.06304000318050385,measured,1,256,0,4,short_prefill_proxy,concurrent,107
0.6071040034294128,0.6011520028114319,0.6661440134048462,0.675535062327981,0.010847999714314938,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,108
0.6083840131759644,0.6038399934768677,0.6702719926834106,0.6799120455980301,0.011136000044643879,0.06380800157785416,measured,1,256,0,4,short_prefill_proxy,concurrent,109
0.6073920130729675,0.6010239720344543,0.6661120057106018,0.6754409987479448,0.010847999714314938,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,110
0.6070719957351685,0.5992000102996826,0.6641600131988525,0.6734428461641073,0.010751999914646149,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,111
0.6070399880409241,0.601472020149231,0.6670719981193542,0.6762959528714418,0.011455999687314034,0.06297600269317627,measured,1,256,0,4,short_prefill_proxy,concurrent,112
0.6069440245628357,0.5990719795227051,0.6640639901161194,0.6737459916621447,0.010879999957978725,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,113
0.6073600053787231,0.5981760025024414,0.6637439727783203,0.6734088528901339,0.011327999643981457,0.06294400244951248,measured,1,256,0,4,short_prefill_proxy,concurrent,114
0.6075519919395447,0.6005439758300781,0.6656960248947144,0.6752270273864269,0.010912000201642513,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,115
0.6073920130729675,0.6028800010681152,0.6681920289993286,0.6774321664124727,0.01104000024497509,0.06268800050020218,measured,1,256,0,4,short_prefill_proxy,concurrent,116
0.6074560284614563,0.6021440029144287,0.6672319769859314,0.6765639409422874,0.011008000001311302,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,117
0.6071360111236572,0.5990399718284607,0.6639040112495422,0.6735310889780521,0.010751999914646149,0.06224000081419945,measured,1,256,0,4,short_prefill_proxy,concurrent,118
0.6069759726524353,0.5988799929618835,0.6638399958610535,0.6731809116899967,0.01071999967098236,0.06230400130152702,measured,1,256,0,4,short_prefill_proxy,concurrent,119
0.607200026512146,0.5991680026054382,0.6640639901161194,0.6736330687999725,0.010623999871313572,0.062272001057863235,measured,1,256,0,4,short_prefill_proxy,concurrent,120
0.6080319881439209,0.599295973777771,0.6656320095062256,0.6753311026841402,0.011168000288307667,0.06371200084686279,measured,1,256,0,4,short_prefill_proxy,concurrent,121
0.607200026512146,0.5997120141983032,0.6649919748306274,0.6746381986886263,0.011168000288307667,0.06265600025653839,measured,1,256,0,4,short_prefill_proxy,concurrent,122
0.6072319746017456,0.6015999913215637,0.6671680212020874,0.6764938589185476,0.011103999800980091,0.06281600147485733,measured,1,256,0,4,short_prefill_proxy,concurrent,123
0.607200026512146,0.5996479988098145,0.6646400094032288,0.6741499528288841,0.010816000401973724,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,124
0.60726398229599,0.598688006401062,0.6640639901161194,0.6734100170433521,0.01119999960064888,0.06275200098752975,measured,1,256,0,4,short_prefill_proxy,concurrent,125
0.6075839996337891,0.6020479798316956,0.6667199730873108,0.6764221470803022,0.01071999967098236,0.06204799935221672,measured,1,256,0,4,short_prefill_proxy,concurrent,126
0.60726398229599,0.6000000238418579,0.6649919748306274,0.674497103318572,0.010816000401973724,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,127
0.6079360246658325,0.5988799929618835,0.664031982421875,0.6735080387443304,0.01071999967098236,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,128
0.6075839996337891,0.6020479798316956,0.6677759885787964,0.6774282082915306,0.01142400037497282,0.06310400366783142,measured,1,256,0,4,short_prefill_proxy,concurrent,129
0.6078400015830994,0.601535975933075,0.6672319769859314,0.6765848957002163,0.011455999687314034,0.06307200342416763,measured,1,256,0,4,short_prefill_proxy,concurrent,130
0.6068480014801025,0.6008639931678772,0.666208028793335,0.6756859365850687,0.011071999557316303,0.06272000074386597,measured,1,256,0,4,short_prefill_proxy,concurrent,131
0.6076480150222778,0.5987200140953064,0.6637759804725647,0.6733669433742762,0.010751999914646149,0.062431998550891876,measured,1,256,0,4,short_prefill_proxy,concurrent,132
0.607807993888855,0.6004800200462341,0.6666240096092224,0.6760940887033939,0.01104000024497509,0.06348799914121628,measured,1,256,0,4,short_prefill_proxy,concurrent,133
0.607200026512146,0.5992000102996826,0.6640639901161194,0.6733150221407413,0.010784000158309937,0.06224000081419945,measured,1,256,0,4,short_prefill_proxy,concurrent,134
0.6070719957351685,0.5990719795227051,0.6640639901161194,0.6736000068485737,0.010751999914646149,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,135
0.6069759726524353,0.6009920239448547,0.6663039922714233,0.6756142247468233,0.011103999800980091,0.06268800050020218,measured,1,256,0,4,short_prefill_proxy,concurrent,136
0.6070719957351685,0.5990399718284607,0.6639999747276306,0.673213042318821,0.010912000201642513,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,137
0.6079999804496765,0.5984960198402405,0.6644799709320068,0.6736658979207277,0.011168000288307667,0.06335999816656113,measured,1,256,0,4,short_prefill_proxy,concurrent,138
0.6080960035324097,0.6013759970664978,0.6670399904251099,0.6764030549675226,0.010784000158309937,0.06304000318050385,measured,1,256,0,4,short_prefill_proxy,concurrent,139
0.6070399880409241,0.5989120006561279,0.6640959978103638,0.6736190989613533,0.010944000445306301,0.06255999952554703,measured,1,256,0,4,short_prefill_proxy,concurrent,140
0.6076480150222778,0.5996800065040588,0.6649280190467834,0.6744139827787876,0.010975999757647514,0.0626240000128746,measured,1,256,0,4,short_prefill_proxy,concurrent,141
0.60726398229599,0.6016640067100525,0.6669759750366211,0.676340889185667,0.011071999557316303,0.06268800050020218,measured,1,256,0,4,short_prefill_proxy,concurrent,142
0.6067839860916138,0.6003199815750122,0.6652160286903381,0.6746191065758467,0.010623999871313572,0.062272001057863235,measured,1,256,0,4,short_prefill_proxy,concurrent,143
0.6105920076370239,0.5997440218925476,0.6695359945297241,0.6788710597902536,0.01065600011497736,0.06716799736022949,measured,1,256,0,4,short_prefill_proxy,concurrent,144
0.6073279976844788,0.6038720011711121,0.668832004070282,0.6781590636819601,0.010751999914646149,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,145
0.6071680188179016,0.599839985370636,0.6650559902191162,0.6743241101503372,0.010975999757647514,0.06259199976921082,measured,1,256,0,4,short_prefill_proxy,concurrent,146
0.60726398229599,0.6026239991188049,0.6680960059165955,0.677341828122735,0.011071999557316303,0.06281600147485733,measured,1,256,0,4,short_prefill_proxy,concurrent,147
0.6069120168685913,0.5994560122489929,0.6642240285873413,0.6734649650752544,0.010816000401973724,0.062144000083208084,measured,1,256,0,4,short_prefill_proxy,concurrent,148
0.6074560284614563,0.599295973777771,0.6644480228424072,0.6740239914506674,0.010847999714314938,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,149
0.608896017074585,0.6028800010681152,0.6689919829368591,0.6784119177609682,0.010912000201642513,0.06348799914121628,measured,1,256,0,4,short_prefill_proxy,concurrent,150
0.6073920130729675,0.6002240180969238,0.665440022945404,0.6747669540345669,0.010944000445306301,0.06259199976921082,measured,1,256,0,4,short_prefill_proxy,concurrent,151
0.6072319746017456,0.6018880009651184,0.6674879789352417,0.67681516520679,0.011615999974310398,0.06297600269317627,measured,1,256,0,4,short_prefill_proxy,concurrent,152
0.6074240207672119,0.5993919968605042,0.6648319959640503,0.6742149125784636,0.011136000044643879,0.06281600147485733,measured,1,256,0,4,short_prefill_proxy,concurrent,153
0.607200026512146,0.5996159911155701,0.6650239825248718,0.674444017931819,0.011296000331640244,0.06278400123119354,measured,1,256,0,4,short_prefill_proxy,concurrent,154
0.6067839860916138,0.5995519757270813,0.6642559766769409,0.6737909279763699,0.010304000228643417,0.06195199862122536,measured,1,256,0,4,short_prefill_proxy,concurrent,155
0.6081600189208984,0.6023359894752502,0.6686720252037048,0.6782461423426867,0.011103999800980091,0.06371200084686279,measured,1,256,0,4,short_prefill_proxy,concurrent,156
0.60835200548172,0.6007040143013,0.6669440269470215,0.6764228455722332,0.011359999887645245,0.06361600011587143,measured,1,256,0,4,short_prefill_proxy,concurrent,157
0.6075839996337891,0.6062719821929932,0.6726080179214478,0.6873589009046555,0.011648000217974186,0.06371200084686279,measured,1,256,0,4,short_prefill_proxy,concurrent,158
0.6082239747047424,0.6025599837303162,0.6685439944267273,0.6779080722481012,0.010816000401973724,0.06335999816656113,measured,1,256,0,4,short_prefill_proxy,concurrent,159
0.6080639958381653,0.6019840240478516,0.6670079827308655,0.6763080600649118,0.010688000358641148,0.06239999830722809,measured,1,256,0,4,short_prefill_proxy,concurrent,160
0.6076160073280334,0.6000639796257019,0.6650559902191162,0.6746151484549046,0.010688000358641148,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,161
0.6084480285644531,0.6009920239448547,0.6668800115585327,0.6764510180801153,0.011008000001311302,0.06326399743556976,measured,1,256,0,4,short_prefill_proxy,concurrent,162
0.6071040034294128,0.599776029586792,0.6648640036582947,0.6741199176758528,0.011008000001311302,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,163
0.6076160073280334,0.5990719795227051,0.664031982421875,0.6735220085829496,0.010816000401973724,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,164
0.607200026512146,0.6011840105056763,0.6668480038642883,0.6763541605323553,0.01142400037497282,0.06304000318050385,measured,1,256,0,4,short_prefill_proxy,concurrent,165
0.60726398229599,0.598143994808197,0.6632000207901001,0.6725408602505922,0.010751999914646149,0.06230400130152702,measured,1,256,0,4,short_prefill_proxy,concurrent,166
0.6072959899902344,0.5998719930648804,0.6648640036582947,0.6745029240846634,0.010912000201642513,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,167
0.6080319881439209,0.601311981678009,0.6676480174064636,0.677111092954874,0.011231999844312668,0.06371200084686279,measured,1,256,0,4,short_prefill_proxy,concurrent,168
0.6073600053787231,0.6037120223045349,0.6685119867324829,0.6780209951102734,0.01056000031530857,0.062144000083208084,measured,1,256,0,4,short_prefill_proxy,concurrent,169
0.6070399880409241,0.6000959873199463,0.6650879979133606,0.674643088132143,0.010879999957978725,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,170
0.60726398229599,0.5997440218925476,0.6648640036582947,0.6742461118847132,0.01104000024497509,0.06249599903821945,measured,1,256,0,4,short_prefill_proxy,concurrent,171
0.6077119708061218,0.6018880009651184,0.6668480038642883,0.6763769779354334,0.010847999714314938,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,172
0.607200026512146,0.6020799875259399,0.6671680212020874,0.6765520665794611,0.010912000201642513,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,173
0.6086400151252747,0.6017919778823853,0.6680319905281067,0.6776649970561266,0.010944000445306301,0.06361600011587143,measured,1,256,0,4,short_prefill_proxy,concurrent,174
0.6068800091743469,0.6022400259971619,0.6673920154571533,0.6766049191355705,0.010912000201642513,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,175
0.6072319746017456,0.5995519757270813,0.6643519997596741,0.6735718343406916,0.01071999967098236,0.06217600032687187,measured,1,256,0,4,short_prefill_proxy,concurrent,176
0.6064000129699707,0.5994240045547485,0.6645119786262512,0.6740540266036987,0.011615999974310398,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,177
0.6073920130729675,0.5988159775733948,0.6640639901161194,0.673400005325675,0.010912000201642513,0.0626240000128746,measured,1,256,0,4,short_prefill_proxy,concurrent,178
0.6064959764480591,0.6040639877319336,0.6690559983253479,0.6783909630030394,0.010816000401973724,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,179
0.6083199977874756,0.601855993270874,0.6679040193557739,0.6773248314857483,0.010975999757647514,0.0634239986538887,measured,1,256,0,4,short_prefill_proxy,concurrent,180
0.6071040034294128,0.6000959873199463,0.665120005607605,0.674431212246418,0.011008000001311302,0.06239999830722809,measured,1,256,0,4,short_prefill_proxy,concurrent,181
0.6076800227165222,0.5990719795227051,0.6641280055046082,0.6733608897775412,0.010847999714314938,0.062431998550891876,measured,1,256,0,4,short_prefill_proxy,concurrent,182
0.6074560284614563,0.5989440083503723,0.6641600131988525,0.6734281778335571,0.011008000001311302,0.06259199976921082,measured,1,256,0,4,short_prefill_proxy,concurrent,183
0.6073600053787231,0.5991039872169495,0.6641920208930969,0.673533184453845,0.010816000401973724,0.062463998794555664,measured,1,256,0,4,short_prefill_proxy,concurrent,184
0.6084480285644531,0.6033920049667358,0.6715199947357178,0.6813148502260447,0.013439999893307686,0.06550399959087372,measured,1,256,0,4,short_prefill_proxy,concurrent,185
0.6074879765510559,0.6021440029144287,0.667136013507843,0.6765581201761961,0.010847999714314938,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,186
0.6074560284614563,0.6021760106086731,0.667136013507843,0.6766160950064659,0.010847999714314938,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,187
0.6078720092773438,0.599776029586792,0.6650239825248718,0.6739948876202106,0.011136000044643879,0.0626240000128746,measured,1,256,0,4,short_prefill_proxy,concurrent,188
0.6076800227165222,0.6017600297927856,0.6673600077629089,0.6766980513930321,0.010944000445306301,0.06297600269317627,measured,1,256,0,4,short_prefill_proxy,concurrent,189
0.6066880226135254,0.5991359949111938,0.6640959978103638,0.6734079215675592,0.010912000201642513,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,190
0.6082559823989868,0.6017600297927856,0.6679999828338623,0.677403062582016,0.011008000001311302,0.06361600011587143,measured,1,256,0,4,short_prefill_proxy,concurrent,191
0.6074240207672119,0.5987520217895508,0.6641600131988525,0.6734719499945641,0.01104000024497509,0.06265600025653839,measured,1,256,0,4,short_prefill_proxy,concurrent,192
0.6069440245628357,0.6010559797286987,0.666208028793335,0.6756309885531664,0.010944000445306301,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,193
0.6069120168685913,0.5997440218925476,0.6651520133018494,0.6744100246578455,0.011264000087976456,0.06278400123119354,measured,1,256,0,4,short_prefill_proxy,concurrent,194
0.6078400015830994,0.5990719795227051,0.6649280190467834,0.674515962600708,0.01104000024497509,0.06323199719190598,measured,1,256,0,4,short_prefill_proxy,concurrent,195
0.6099519729614258,0.599232017993927,0.6641600131988525,0.673449132591486,0.010847999714314938,0.06230400130152702,measured,1,256,0,4,short_prefill_proxy,concurrent,196
0.6085119843482971,0.6036159992218018,0.66975998878479,0.6792061030864716,0.010816000401973724,0.06351999938488007,measured,1,256,0,4,short_prefill_proxy,concurrent,197
0.607200026512146,0.5992000102996826,0.6642240285873413,0.6734910421073437,0.010751999914646149,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,198
0.6077119708061218,0.599839985370636,0.6647999882698059,0.6741229444742203,0.010879999957978725,0.06233600154519081,measured,1,256,0,4,short_prefill_proxy,concurrent,199
0.60726398229599,0.6013759970664978,0.6663680076599121,0.6754680071026087,0.010784000158309937,0.0623680017888546,measured,1,256,0,4,short_prefill_proxy,concurrent,200
0.6070079803466797,0.5995519757270813,0.6646400094032288,0.6739101372659206,0.011008000001311302,0.062431998550891876,measured,1,256,0,4,short_prefill_proxy,concurrent,201
0.6076480150222778,0.6004160046577454,0.6656960248947144,0.6750801112502813,0.011071999557316303,0.0626240000128746,measured,1,256,0,4,short_prefill_proxy,concurrent,202
0.6087999939918518,0.6029760241508484,0.669215977191925,0.6784440483897924,0.01104000024497509,0.06361600011587143,measured,1,256,0,4,short_prefill_proxy,concurrent,203
0.6073600053787231,0.6037759780883789,0.6684799790382385,0.6776989903301001,0.010528000071644783,0.06207999959588051,measured,1,256,0,4,short_prefill_proxy,concurrent,204
0.607200026512146,0.5988159775733948,0.6641920208930969,0.6735380738973618,0.011103999800980091,0.06272000074386597,measured,1,256,0,4,short_prefill_proxy,concurrent,205
0.60726398229599,0.599232017993927,0.6641600131988525,0.6733210757374763,0.010784000158309937,0.062272001057863235,measured,1,256,0,4,short_prefill_proxy,concurrent,206
0.6071360111236572,0.598688006401062,0.6638399958610535,0.673291040584445,0.011071999557316303,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,207
0.6076160073280334,0.6020159721374512,0.6669120192527771,0.676352996379137,0.010784000158309937,0.062272001057863235,measured,1,256,0,4,short_prefill_proxy,concurrent,208
0.6069120168685913,0.6038720011711121,0.6690880060195923,0.6786459125578403,0.01119999960064888,0.06255999952554703,measured,1,256,0,4,short_prefill_proxy,concurrent,209
0.60835200548172,0.598688006401062,0.6649600267410278,0.6744968704879284,0.011327999643981457,0.06345599889755249,measured,1,256,0,4,short_prefill_proxy,concurrent,210
0.6082879900932312,0.6023039817810059,0.6677759885787964,0.6772440392524004,0.011071999557316303,0.06272000074386597,measured,1,256,0,4,short_prefill_proxy,concurrent,211
0.6075839996337891,0.599776029586792,0.6649280190467834,0.6743529811501503,0.010975999757647514,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,212
0.6069440245628357,0.5995200276374817,0.6646720170974731,0.6743341218680143,0.010975999757647514,0.06252799928188324,measured,1,256,0,4,short_prefill_proxy,concurrent,213
